252952449,0.19856262,-18.853043,3.3255463,Jumping
252952469,0.46846008,-15.193695,1.8228912,Jumping
252952489,1.5164337,-11.741882,1.318985,Jumping
252952509,2.1322937,-9.087341,1.5736847,Jumping
252952529,1.7398682,-6.3871765,1.1257019,Jumping
252952549,1.0818481,-2.6685486,0.6313324,Jumping
252952569,-0.58106995,0.3564148,0.54589844,Jumping
252952590,-2.8677368,2.4592438,-0.6357269,Jumping
252952610,-2.6796417,3.595581,-0.28009033,Jumping
252952630,-1.2987671,3.7817688,0.8711395,Jumping
252952650,-1.052002,3.5969543,0.4650879,Jumping
252952670,-1.0197754,2.0223694,-0.34176636,Jumping
252952690,-0.23335266,-0.3773651,0.6484375,Jumping
252952710,-0.4080963,-7.079468,9.04274,Jumping
252952731,-1.058258,-15.859512,1.5516663,Jumping
252952751,0.16007996,-19.594131,-2.906021,Jumping
252952771,-1.6707916,-18.742157,2.8914185,Jumping
252952791,-3.5948334,-15.788452,1.9487915,Jumping
252952811,-1.3830414,-18.556595,-1.3674469,Jumping
252952831,0.023361206,-19.594131,0.29371643,Jumping
252952851,0.840744,-18.289703,-0.29582214,Jumping
252952872,2.2476654,-16.350143,-0.525589,Jumping
252952892,2.98378,-14.554962,0.16455078,Jumping
252952912,2.3822174,-11.504135,1.4724274,Jumping
252952932,0.91085815,-8.17366,1.9627686,Jumping
252952952,-0.77479553,-4.8226166,1.8252258,Jumping
252952972,-2.7343903,-1.7300262,2.5300598,Jumping
252952992,-3.8859558,1.0882263,2.402237,Jumping
252953013,-3.9706268,3.0143585,2.1543732,Jumping
252953033,-3.001709,2.9434357,1.7441711,Jumping
252953053,-1.5745087,2.045227,1.8604889,Jumping
252953073,-0.74542236,1.0043945,1.6787109,Jumping
252953093,-0.6864166,-0.24205017,1.3817139,Jumping
252953113,-1.2185211,-2.0064545,0.23304749,Jumping
252953133,-1.2799072,-5.7710266,-0.43312073,Jumping
252953154,-1.2283936,-12.433151,0.9781494,Jumping
252953174,-1.0512848,-19.594131,1.617981,Jumping
252953194,3.4532623,-19.594131,6.472473,Jumping
252953214,3.6911774,-19.594131,8.33876,Jumping
252953234,0.85232544,-19.594131,4.354416,Jumping
252953254,-0.26646423,-18.978561,2.3511047,Jumping
252953274,-0.015686035,-16.297852,1.7569122,Jumping
252953295,0.85079956,-12.433472,1.6115875,Jumping
252953315,1.2542877,-8.949554,1.1217194,Jumping
252953335,1.1893921,-5.7065735,0.9084015,Jumping
252953355,0.27285767,-2.2274933,0.630661,Jumping
252953375,-1.3132477,0.90452576,0.07823181,Jumping
252953395,-2.3528748,3.2674103,-0.959671,Jumping
252953415,-1.4796448,4.3739014,-0.20024109,Jumping
252953436,-0.7503357,4.1719513,1.0122528,Jumping
252953456,-0.24743652,2.8518982,1.0027466,Jumping
252953476,0.37010193,0.56033325,0.06300354,Jumping
252953496,1.462738,-3.2098083,5.1290436,Jumping
252953516,0.49673462,-10.431091,6.102646,Jumping
252953536,-0.8688507,-18.839417,-1.02388,Jumping
252953556,0.20449829,-19.594131,-3.0899353,Jumping
252953577,-3.4951935,-18.566864,6.0448,Jumping
252953597,-2.8457642,-15.58577,0.41427612,Jumping
252953617,0.247406,-19.292084,-2.5121155,Jumping
252953637,0.33493042,-19.594131,-0.39161682,Jumping
252953657,0.35043335,-18.98433,-0.15040588,Jumping
252953677,1.299942,-18.447342,-0.13400269,Jumping
252953697,2.6598663,-15.906357,0.124176025,Jumping
252953718,3.278473,-12.263794,1.6156006,Jumping
252953738,1.4204712,-9.021103,2.4292297,Jumping
252953758,-1.228302,-5.8803406,2.4472504,Jumping
252953778,-2.9552765,-2.140213,2.5355682,Jumping
252953798,-3.3249054,0.8115082,2.7274933,Jumping
252953818,-3.7085571,3.2871704,1.8873444,Jumping
252953838,-3.127655,2.9429016,1.2375641,Jumping
252953859,-1.4263458,1.7779846,0.87150574,Jumping
252953879,-0.34597778,1.6727142,0.9071808,Jumping
252953899,-0.13554382,1.3228607,0.84980774,Jumping
252953919,-0.13284302,0.20904541,0.7187042,Jumping
252953939,-0.5809479,-2.7200928,-0.2546234,Jumping
252953959,-1.2252655,-7.802292,-0.11010742,Jumping
252953979,-1.8099976,-19.429733,3.6618195,Jumping
252954000,-0.1777649,-19.594131,1.5703583,Jumping
252954020,5.4747314,-19.594131,12.566864,Jumping
252954040,2.11409,-19.594131,8.2344055,Jumping
252954060,0.49554443,-19.56044,3.9260406,Jumping
252954080,0.6264496,-16.87558,1.2608643,Jumping
252954100,1.1925812,-12.732834,-0.9259491,Jumping
252954120,1.4507751,-9.206528,-0.29710388,Jumping
252954141,1.1817474,-6.2702026,1.067276,Jumping
252954161,0.6044464,-2.6479034,0.9226532,Jumping
252954181,-0.30755615,1.0641632,-0.10107422,Jumping
252954201,-1.5074615,3.7556763,-0.7403412,Jumping
252954221,-2.3438263,5.305893,0.25056458,Jumping
252954241,-2.8369904,4.9020386,1.5576324,Jumping
252954261,-3.0334778,3.385849,1.8338623,Jumping
252954282,-1.8724213,1.3791962,0.3416748,Jumping
252954302,0.12844849,-0.6689606,-0.08366394,Jumping
252954322,2.3082123,-3.9782867,3.3325195,Jumping
252954342,2.5954132,-11.983368,6.1157684,Jumping
252954362,1.475647,-18.575745,-1.8674011,Jumping
252954382,-1.9389343,-19.594131,-2.5304718,Jumping
252954402,-7.253296,-19.594131,9.367554,Jumping
252954423,-2.479599,-18.79538,-0.4575348,Jumping
252954443,0.4651947,-19.594131,-3.3774261,Jumping
252954463,1.7323914,-18.99945,-1.7828674,Jumping
252954483,3.1139526,-17.619553,-0.43159485,Jumping
252954503,3.8288727,-15.767868,0.8733673,Jumping
252954523,3.3139343,-12.714996,1.3449554,Jumping
252954543,1.3592529,-9.163452,1.5190735,Jumping
252954563,-1.3269653,-5.5638885,1.9454956,Jumping
252954584,-2.985489,-2.090622,2.4285278,Jumping
252954604,-3.7911072,0.5770874,2.8141632,Jumping
252954624,-4.533066,2.5416412,2.3427887,Jumping
252954644,-3.6439514,2.5323334,1.730423,Jumping
252954664,-1.5370636,1.7530365,0.69377136,Jumping
252954684,0.15298462,1.8926086,0.7415314,Jumping
252954704,0.3718109,1.506897,0.87091064,Jumping
252954725,-0.658844,-0.21871948,0.7203827,Jumping
252954745,-1.3471527,-4.1877136,0.34602356,Jumping
252954765,-0.34757996,-10.324188,1.1797485,Jumping
252954785,-0.022583008,-17.59845,0.0798645,Jumping
252954805,3.8769379,-19.594131,3.7775269,Jumping
252954825,3.9689636,-19.594131,10.718124,Jumping
252954845,0.89263916,-19.594131,7.005554,Jumping
252954866,-0.36869812,-19.506577,4.26976,Jumping
252954886,0.28910828,-17.793915,1.9176636,Jumping
252954906,1.5776062,-13.878784,0.29885864,Jumping
252954926,2.570633,-10.631973,0.4615326,Jumping
252954946,2.2502441,-7.816269,1.3484497,Jumping
252954966,1.0785217,-4.6701202,1.7281952,Jumping
252954986,-0.47261047,-0.875473,1.2066193,Jumping
252955007,-2.4539032,1.8919525,0.035354614,Jumping
252955027,-3.4339447,3.4170685,-0.42433167,Jumping
252955047,-2.8249054,3.8994446,0.47128296,Jumping
252955067,-1.2587738,4.0946503,1.482132,Jumping
252955087,-0.5323944,2.2274628,1.7746277,Jumping
252955107,-0.2542572,-1.1659088,0.94369507,Jumping
252955127,0.925827,-4.961258,2.8997955,Jumping
252955148,1.4845123,-13.593826,4.9158325,Jumping
252955168,1.6263428,-19.594131,-1.1862793,Jumping
252955188,-2.3156128,-19.36525,-1.3857117,Jumping
252955208,-5.9782104,-17.103943,6.210785,Jumping
252955228,-1.0139923,-18.194824,-1.5971527,Jumping
252955248,2.4212189,-19.554169,-4.4178467,Jumping
252955268,3.9293518,-19.347672,-0.6930542,Jumping
252955289,4.287491,-17.15332,-0.77156067,Jumping
252955309,3.0627441,-17.02208,-0.15689087,Jumping
252955329,1.7761078,-15.019379,0.6812744,Jumping
252955349,0.54086304,-11.382462,1.3492584,Jumping
252955369,-0.70088196,-7.351471,1.3976288,Jumping
252955389,-1.8356934,-3.7364807,1.5583496,Jumping
252955409,-2.6881866,-0.5849762,2.4371338,Jumping
252955430,-3.8825226,1.3666077,2.478775,Jumping
252955450,-4.5302277,2.5079193,2.4103851,Jumping
252955470,-3.2666779,2.1943665,2.1545105,Jumping
252955490,-1.3230133,1.9277496,1.7184753,Jumping
252955510,-0.35810852,1.7753143,1.4741364,Jumping
252955530,-0.56292725,0.5504608,0.8110504,Jumping
252955550,-1.3075867,-2.0794373,-0.18579102,Jumping
252955571,-0.7243347,-6.6065063,0.4328003,Jumping
252955591,-0.0017242432,-13.875992,1.3181915,Jumping
252955611,1.7853394,-19.594131,1.9048767,Jumping
252955631,5.3875885,-19.594131,8.28064,Jumping
252955651,3.6313019,-19.594131,7.949478,Jumping
252955671,1.3003845,-19.594131,4.4392548,Jumping
252955691,1.1427307,-19.323135,3.7639465,Jumping
252955712,1.4863129,-15.397583,2.047104,Jumping
252955732,1.4866791,-11.688156,0.93966675,Jumping
252955752,1.503418,-8.265045,1.3861084,Jumping
252955772,0.78533936,-5.205948,1.6222382,Jumping
252955792,-0.34649658,-2.1319885,1.4938354,Jumping
252955812,-1.9852142,0.6325226,1.1699219,Jumping
252955832,-3.0812073,2.6952057,0.48173523,Jumping
252955853,-3.8778992,3.459488,0.33572388,Jumping
252955873,-1.8791656,3.4994354,0.9446411,Jumping
252955893,-0.15562439,3.239853,0.796051,Jumping
252955913,0.73750305,0.9977722,0.29733276,Jumping
252955933,1.3522034,-2.375122,1.666153,Jumping
252955953,1.001709,-9.097015,7.4422455,Jumping
252955973,0.94989014,-17.699753,2.3556824,Jumping
252955994,0.2657776,-19.594131,-5.9832,Jumping
252956014,-2.8282928,-19.594131,3.8231354,Jumping
252956034,-5.6981354,-16.54457,3.526825,Jumping
252956054,-0.84347534,-19.594131,-3.3047943,Jumping
252956074,2.4881134,-19.40979,-1.5674591,Jumping
252956094,3.7319183,-18.262299,0.103393555,Jumping
252956114,3.566925,-16.832367,0.48947144,Jumping
252956135,2.8598785,-15.182663,0.6808319,Jumping
252956155,2.1105804,-11.952744,1.1059418,Jumping
252956175,0.48580933,-8.280075,1.007843,Jumping
252956195,-1.3404999,-5.247986,0.6178436,Jumping
252956215,-3.0205536,-2.4240875,1.3909912,Jumping
252956235,-4.0229797,0.4905548,2.1397095,Jumping
252956255,-4.479141,2.268097,2.5753937,Jumping
252956276,-3.7548218,2.4021301,2.5677643,Jumping
252956296,-1.9996033,2.1672668,1.9313507,Jumping
252956316,-0.68595886,1.9286194,1.565628,Jumping
252956336,-0.08888245,1.1372223,1.0664825,Jumping
252956356,-0.21185303,-0.44345093,0.32099915,Jumping
252956376,-0.8900757,-3.9777832,-0.14233398,Jumping
252956396,-0.24351501,-9.742325,1.6181641,Jumping
252956417,-1.794754,-19.594131,3.2133331,Jumping
252956437,1.1675568,-19.594131,0.5466461,Jumping
252956457,4.348572,-19.594131,8.436264,Jumping
252956477,1.5503998,-19.57611,6.1574707,Jumping
252956497,0.054656982,-19.204086,3.0184631,Jumping
252956517,1.2793579,-17.457321,1.7473602,Jumping
252956537,2.640152,-14.797012,0.71307373,Jumping
252956558,2.4601288,-11.496002,0.24839783,Jumping
252956578,1.8209076,-8.180283,1.1164856,Jumping
252956598,0.3063202,-5.097885,2.0935364,Jumping
252956618,-0.5570526,-2.1645203,1.4990692,Jumping
252956638,-1.1031647,0.5499573,0.48706055,Jumping
252956658,-1.4148865,2.7840424,0.22924805,Jumping
252956678,-1.7785339,3.8636017,0.67637634,Jumping
252956699,-1.549469,3.2528381,1.6934204,Jumping
252956719,-0.89764404,1.5619507,1.7664642,Jumping
252956739,0.097091675,-0.9939728,2.0187073,Jumping
252956759,-0.12635803,-5.7382507,6.178589,Jumping
252956779,1.1415558,-13.631607,0.7752838,Jumping
252956799,1.901886,-19.31633,-3.766571,Jumping
252956819,-1.7008514,-19.594131,0.8535309,Jumping
252956839,-6.257553,-15.717133,4.720169,Jumping
252956860,-0.95314026,-19.115738,-2.9503937,Jumping
252956880,1.7692413,-19.48526,-2.4629517,Jumping
252956900,1.8846436,-18.186035,0.059570313,Jumping
252956920,2.0697937,-16.75412,0.55044556,Jumping
252956940,2.5160522,-16.387268,0.19416809,Jumping
252956960,2.4303894,-13.8450775,0.4290619,Jumping
252956980,1.4382477,-9.9175415,1.1765289,Jumping
252957001,-0.44714355,-6.6734924,1.5885925,Jumping
252957021,-1.839798,-3.8667603,2.1718903,Jumping
252957041,-3.0978088,-1.2459869,3.0229034,Jumping
252957061,-3.9785156,0.88842773,3.3087006,Jumping
252957081,-4.0356445,2.0910797,2.7843475,Jumping
252957101,-3.2150726,1.7776947,1.8319855,Jumping
252957121,-2.1163025,1.737503,1.4221802,Jumping
252957142,-1.0711212,2.0535278,1.2099304,Jumping
252957162,-0.61283875,0.6950226,0.5245819,Jumping
252957182,-0.61102295,-3.2047424,-0.11213684,Jumping
252957202,0.4247589,-9.787888,1.3042755,Jumping
252957222,0.5779724,-17.218536,0.5964813,Jumping
252957242,2.5854797,-19.594131,3.275528,Jumping
252957262,3.138382,-19.594131,8.262146,Jumping
252957283,1.7526093,-19.594131,5.356659,Jumping
252957303,0.3996582,-19.594131,3.3547058,Jumping
252957323,0.7839966,-19.173431,3.0832367,Jumping
252957343,1.5523529,-16.395355,2.3349915,Jumping
252957363,2.338089,-12.813705,2.0108948,Jumping
252957383,2.644333,-9.606918,1.8087769,Jumping
252957403,1.8219604,-6.2025757,1.4212494,Jumping
252957424,0.47073364,-2.5251312,1.1034393,Jumping
252957444,-0.7923279,0.78060913,0.6550598,Jumping
252957464,-2.0586395,2.3653412,0.708725,Jumping
252957484,-3.3290863,3.0345764,0.85279846,Jumping
252957504,-3.2030945,3.407959,1.1149292,Jumping
252957524,-2.1732635,3.335907,1.227417,Jumping
252957544,-1.2835846,1.3382416,0.43856812,Jumping
252957565,-0.31739807,-1.355896,-0.3080902,Jumping
252957585,-0.89060974,-6.888336,7.06044,Jumping
252957605,0.6184845,-16.344147,5.9395294,Jumping
252957625,-2.0775757,-19.594131,-4.6987915,Jumping
252957645,-4.027817,-17.794449,1.3101044,Jumping
252957665,-2.8893585,-16.561996,3.7422333,Jumping
252957685,1.3620453,-18.956604,-2.6701202,Jumping
252957706,2.7750244,-19.594131,-1.1778259,Jumping
252957726,2.0393066,-17.82193,-0.23045349,Jumping
252957746,2.9330444,-16.604614,-1.0970612,Jumping
252957766,3.6681824,-15.701355,-0.52537537,Jumping
252957786,2.9640808,-12.847473,1.1334229,Jumping
252957806,0.5995636,-9.380203,2.314331,Jumping
252957826,-1.8159943,-6.1750793,2.5719604,Jumping
252957847,-3.3734436,-2.9865265,3.0883026,Jumping
252957867,-4.742737,-0.2060852,4.004944,Jumping
252957887,-4.8342896,2.2209015,2.896469,Jumping
252957907,-4.411438,2.152542,2.2767944,Jumping
252957927,-2.828888,1.7630157,1.0400238,Jumping
252957947,-1.4575043,2.2193146,0.068481445,Jumping
252957967,-0.7353668,2.1757813,0.061309814,Jumping
252957988,-0.8338318,0.11758423,0.33387756,Jumping
252958008,-1.5596313,-3.9688263,-0.1614685,Jumping
252958028,0.22489929,-10.183319,2.4083252,Jumping
252958048,0.50660706,-19.594131,2.331253,Jumping
252958068,4.0523224,-19.594131,2.9275208,Jumping
252958088,5.1170044,-19.594131,8.598434,Jumping
252958108,3.1212463,-19.594131,5.3319397,Jumping
252958129,2.9055634,-19.594131,1.9295807,Jumping
252958149,3.3687286,-19.594131,1.0245209,Jumping
252958169,3.3661957,-16.569534,0.9156647,Jumping
252958189,2.447052,-12.699417,0.6442108,Jumping
252958209,1.562973,-8.866791,1.4297485,Jumping
252958229,0.74243164,-4.824051,1.3483429,Jumping
252958249,0.033950806,-0.71780396,0.8185272,Jumping
252958270,-0.49325562,3.1932068,-0.039398193,Jumping
252958290,-0.71069336,5.5743713,-0.5348816,Jumping
252958310,-1.1480103,5.8486023,-0.3708954,Jumping
252958330,-1.2103729,4.4983063,1.6623688,Jumping
252958350,-1.2138519,1.9919739,2.102188,Jumping
252958370,-1.7626953,-1.1400299,1.0190735,Jumping
252958390,-2.227829,-4.6537933,3.791153,Jumping
252958411,-1.6701355,-9.996994,1.3537903,Jumping
252958431,1.5726318,-18.804428,1.188858,Jumping
252958451,1.2167816,-19.594131,-4.685257,Jumping
252958471,-1.72435,-18.858795,5.560623,Jumping
252958491,-2.7539825,-16.906982,2.4366455,Jumping
252958511,1.0305176,-19.594131,-2.3104858,Jumping
252958531,1.6579132,-19.594131,-0.9889221,Jumping
252958552,1.5840302,-18.022232,-0.49850464,Jumping
252958572,2.0194397,-17.39354,-0.097213745,Jumping
252958592,2.2069092,-16.045242,0.40023804,Jumping
252958612,1.4642334,-12.317413,1.3046112,Jumping
252958632,-0.22894287,-8.308823,1.916687,Jumping
252958652,-1.8218689,-4.943283,2.1075287,Jumping
252958672,-3.0434723,-1.952652,2.613922,Jumping
252958693,-3.9175262,0.666626,2.84375,Jumping
252958713,-4.1572113,2.668518,2.7957764,Jumping
252958733,-3.804184,1.9230042,2.7530212,Jumping
252958753,-2.2374878,1.3962402,1.9065857,Jumping
252958773,-1.5331573,1.6186066,1.2918396,Jumping
252958793,-1.6628876,1.5455017,0.53941345,Jumping
252958813,-1.6252289,-0.07696533,-0.24234009,Jumping
252958834,-1.0077972,-3.8181305,-0.7414856,Jumping
252958854,0.22779846,-9.09491,1.0314178,Jumping
252958874,-0.6068573,-19.426071,2.934082,Jumping
252958894,2.2763214,-19.594131,3.3835602,Jumping
252958914,3.6163483,-19.594131,11.006287,Jumping
252958934,2.1301575,-19.594131,7.274353,Jumping
252958954,1.7571106,-19.594131,3.5942535,Jumping
252958975,2.2500916,-19.594131,2.1245728,Jumping
252958995,2.4126434,-17.043274,1.3895264,Jumping
252959015,2.0332336,-12.962753,0.98535156,Jumping
252959035,1.9323883,-8.953537,1.2848663,Jumping
252959055,1.2611847,-5.0773315,0.8792877,Jumping
252959075,0.9220886,-1.36026,0.94000244,Jumping
252959095,0.6283264,1.7823792,0.7328491,Jumping
252959115,-0.69862366,3.2875214,-0.2291565,Jumping
252959136,-2.1089325,3.8513794,-0.81785583,Jumping
252959156,-2.4650574,3.1244812,0.6486969,Jumping
252959176,-2.2162323,1.6368866,1.4626923,Jumping
252959196,-0.98410034,0.21850586,0.89372253,Jumping
252959216,-0.030273438,-1.6217346,0.91119385,Jumping
252959236,-0.7271881,-5.600525,2.961258,Jumping
252959256,-0.7294464,-15.287109,4.119812,Jumping
252959277,-0.79319763,-19.461807,-3.1271362,Jumping
252959297,-3.1780396,-19.594131,3.9296875,Jumping
252959317,-2.7827454,-15.745987,4.2838593,Jumping
252959337,0.98739624,-19.276321,-4.177841,Jumping
252959357,2.0230103,-19.537125,-2.8952332,Jumping
252959377,1.7517395,-18.405762,0.15179443,Jumping
252959397,2.2428894,-16.727493,0.9855499,Jumping
252959418,2.6085815,-14.542389,0.79634094,Jumping
252959438,1.6268005,-10.662491,1.2286072,Jumping
252959458,-0.41654968,-6.7850647,2.2005463,Jumping
252959478,-2.517746,-3.4022522,2.5270996,Jumping
252959498,-4.228546,-0.5830078,2.4901276,Jumping
252959518,-5.261963,1.3036652,2.474533,Jumping
252959538,-5.0979614,1.8370209,1.9152527,Jumping
252959559,-3.177597,2.1531372,1.6102448,Jumping
252959579,-1.5974426,3.1035767,1.6577606,Jumping
252959599,-0.98617554,2.671051,0.67715454,Jumping
252959619,-1.6545258,0.42370605,-1.1997528,Jumping
252959639,-1.3138123,-3.309494,-0.70428467,Jumping
252959659,0.8680115,-9.537842,2.4645538,Jumping
252959679,1.844284,-17.150452,1.3688965,Jumping
252959700,6.1592712,-19.594131,1.8215027,Jumping
252959720,5.8572083,-19.594131,6.477234,Jumping
252959740,3.6257477,-19.594131,4.312088,Jumping
252959760,2.1894836,-19.594131,1.8904724,Jumping
252959780,2.0859222,-19.369125,1.8140717,Jumping
252959800,2.2582245,-17.626144,1.9059601,Jumping
252959820,1.971695,-14.073135,1.6051636,Jumping
252959841,1.7170715,-10.167175,1.6122131,Jumping
252959861,1.5489349,-6.501831,1.085495,Jumping
252959881,1.2393341,-2.90094,0.49687195,Jumping
252959901,0.058258057,0.038330078,0.2355957,Jumping
252959921,-0.5887909,2.6319733,0.29212952,Jumping
252959941,-1.8489075,3.8695984,0.45439148,Jumping
252959961,-3.338745,3.7007294,1.3930664,Jumping
252959982,-2.8376617,2.6523743,2.2253723,Jumping
252960002,-2.0775757,0.13137817,1.6559906,Jumping
252960022,-1.9856262,-3.1678772,1.4638824,Jumping
252960042,-0.39239502,-7.249054,0.30366516,Jumping
252960062,1.1742401,-16.51625,6.19368,Jumping
252960082,-1.0472412,-19.594131,-1.4890747,Jumping
252960102,-4.634308,-16.17186,0.73651123,Jumping
252960123,-3.5577393,-13.708649,3.2852325,Jumping
252960143,0.8394165,-18.47377,-1.4167023,Jumping
252960163,1.2972107,-19.594131,-1.5875092,Jumping
252960183,1.5172424,-17.356476,-0.8440552,Jumping
252960203,2.5002747,-16.623169,0.24432373,Jumping
252960223,2.9124908,-15.946396,0.15211487,Jumping
252960243,2.2923431,-13.46254,0.49057007,Jumping
252960264,0.6881714,-10.111618,1.1990051,Jumping
252960284,-1.34552,-6.9306946,1.7523956,Jumping
252960304,-2.8666382,-3.862976,2.468338,Jumping
252960324,-3.9498138,-1.0526276,2.6315918,Jumping
252960344,-4.2052,0.84150696,2.096405,Jumping
252960364,-3.9022217,1.7488556,0.9603729,Jumping
252960384,-2.9279327,1.7929688,0.77342224,Jumping
252960405,-2.035141,2.3732758,1.5821686,Jumping
252960425,-1.6989288,1.5063934,1.6963959,Jumping
252960445,-2.1079865,-1.8570709,0.7104187,Jumping
252960465,-1.1022034,-7.38768,1.3943176,Jumping
252960485,-0.08287048,-15.024338,1.0219269,Jumping
252960505,2.8152924,-19.594131,2.468399,Jumping
252960525,5.3810425,-18.22171,7.805969,Jumping
252960546,2.5299377,-17.17862,7.3580627,Jumping
252960566,-1.2134552,-19.061783,4.2239685,Jumping
252960586,-1.949585,-19.594131,4.245987,Jumping
252960606,0.06541443,-18.22754,3.6720734,Jumping
252960626,2.0015564,-15.30484,2.3049927,Jumping
252960646,3.0065613,-12.361633,1.7046509,Jumping
252960666,2.8609314,-9.282181,1.7911377,Jumping
252960687,1.6907654,-6.058426,1.3813019,Jumping
252960707,0.33389282,-2.7083893,1.079956,Jumping
252960727,-0.8779297,-0.07739258,1.3914185,Jumping
252960747,-3.2335968,1.4994965,1.3296509,Jumping
252960767,-5.367691,1.8299713,0.4260559,Jumping
252960787,-3.6633606,2.506668,-0.35055542,Jumping
252960807,-0.967041,3.4695435,0.32843018,Jumping
252960828,0.06060791,1.928833,1.4247284,Jumping
252960848,-0.32156372,-3.2907104,6.186905,Jumping
252960868,-1.6843262,-11.832947,5.5611725,Jumping
252960888,-3.2585602,-19.417526,-2.846939,Jumping
252960908,-2.4926147,-19.297424,2.4059143,Jumping
252960928,-2.3748322,-15.808746,2.4638367,Jumping
252960948,0.6446228,-15.233261,-2.4798126,Jumping
252960969,1.9156952,-19.594131,-2.7753296,Jumping
252960989,1.3552704,-18.674057,-0.058654785,Jumping
252961009,1.7468567,-16.945877,0.4878235,Jumping
252961029,2.6092072,-15.582977,-0.12826538,Jumping
252961049,2.2047424,-12.446838,1.1065369,Jumping
252961069,0.7006836,-8.570694,2.0962067,Jumping
252961089,-1.2866058,-5.111191,2.2752533,Jumping
252961110,-3.1024475,-1.9247742,2.4782562,Jumping
252961130,-4.49675,0.18867493,2.5797882,Jumping
252961150,-5.0898895,1.4948578,2.6109924,Jumping
252961170,-4.3297424,1.9285126,2.0030365,Jumping
252961190,-2.6450806,2.5666504,1.3846283,Jumping
252961210,-1.9084473,2.72995,1.1046295,Jumping
252961230,-1.9286499,1.1107025,0.29852295,Jumping
252961251,-1.8191833,-2.0532532,-0.30575562,Jumping
252961271,-0.6880646,-6.5986176,0.62054443,Jumping
252961291,0.4859619,-15.88652,2.442871,Jumping
252961311,3.663498,-19.465546,-0.42460632,Jumping
252961331,8.325729,-19.594131,5.329651,Jumping
252961351,3.927246,-19.594131,6.6851654,Jumping
252961371,2.5130768,-19.594131,3.9160156,Jumping
252961391,2.5207977,-19.594131,2.1474457,Jumping
252961412,1.9244843,-17.617767,0.3496704,Jumping
252961432,0.46629333,-13.32312,-0.51467896,Jumping
252961452,-0.24575806,-8.635437,1.8447876,Jumping
252961472,0.60710144,-4.795044,3.1401215,Jumping
252961492,0.91696167,-1.0905762,2.0271301,Jumping
252961512,0.4970398,2.7768097,0.79071045,Jumping
252961532,-0.42903137,5.3936462,-0.11618042,Jumping
252961553,-1.7545929,5.521759,-0.3267975,Jumping
252961573,-1.7941437,3.8012848,1.3087921,Jumping
252961593,-1.0041962,2.0435486,1.6373138,Jumping
252961613,-0.6451874,0.3665924,-0.48349,Jumping
252961633,-0.25376892,-2.0445557,0.26037598,Jumping
252961653,-0.75128174,-6.7957916,4.71492,Jumping
252961673,-2.065918,-14.798111,0.42100525,Jumping
252961694,-2.703598,-19.594131,1.8597717,Jumping
252961714,-2.1763,-19.594131,4.9138336,Jumping
252961734,0.4322815,-14.20166,-1.0032501,Jumping
252961754,2.8510284,-19.517197,-2.6582336,Jumping
252961774,0.91726685,-19.594131,-0.9383087,Jumping
252961794,-0.699234,-19.15062,-0.52783203,Jumping
252961814,1.0469818,-17.379166,0.06738281,Jumping
252961835,2.9949493,-15.170578,0.4112091,Jumping
252961855,3.2271423,-11.57341,1.1350403,Jumping
252961875,1.359436,-7.8719177,1.8784485,Jumping
252961895,-1.3447113,-4.431885,1.8270111,Jumping
252961915,-3.7444305,-1.4330597,2.1679382,Jumping
252961935,-5.1776886,0.71047974,2.494522,Jumping
252961955,-5.659378,2.0298157,2.6532745,Jumping
252961976,-4.592636,1.9407501,1.9229431,Jumping
252961996,-3.039856,2.114853,1.4628601,Jumping
252962016,-2.235733,2.4399261,0.94859314,Jumping
252962036,-1.8925171,1.6016846,-0.23849487,Jumping
252962056,-1.9891357,-1.0791473,-1.6204071,Jumping
252962076,0.12234497,-5.4602203,0.47912598,Jumping
252962096,0.67910767,-12.953125,2.017273,Jumping
252962117,1.6408386,-19.594131,1.7389832,Jumping
252962137,3.7337189,-19.594131,5.193466,Jumping
252962157,2.2403717,-19.594131,8.156418,Jumping
252962177,0.52778625,-19.594131,5.6729736,Jumping
252962197,1.2227478,-19.509613,3.10672,Jumping
252962217,1.975357,-17.668365,0.7321625,Jumping
252962237,2.495224,-14.209137,0.27217102,Jumping
252962258,2.675293,-10.605713,1.5527954,Jumping
252962278,2.479004,-6.6054535,2.089508,Jumping
252962298,1.5546112,-2.6409607,1.2314606,Jumping
252962318,0.8379364,1.2437134,0.77601624,Jumping
252962338,0.032836914,3.7555695,0.76052856,Jumping
252962358,-1.2439575,4.07251,0.6759949,Jumping
252962378,-2.136917,3.1700134,0.82650757,Jumping
252962399,-2.139679,1.8638611,1.5882263,Jumping
252962419,-1.5212402,0.50408936,1.3638,Jumping
252962439,-0.28211975,-0.64494324,0.88186646,Jumping
252962459,-0.3505249,-4.763336,7.937561,Jumping
252962479,-1.3910675,-12.7066345,2.0104218,Jumping
252962499,0.37857056,-19.594131,-0.7072754,Jumping
252962519,-1.0187378,-19.23317,0.66929626,Jumping
252962540,-3.0992432,-16.351364,0.6390228,Jumping
252962560,0.93130493,-17.17247,-2.3567657,Jumping
252962580,2.7898407,-19.594131,-1.4164124,Jumping
252962600,0.986145,-19.594131,0.62301636,Jumping
252962620,1.6358795,-18.828568,0.9375458,Jumping
252962640,3.3224945,-15.768036,-0.078445435,Jumping
252962660,3.686203,-12.084106,0.34422302,Jumping
252962681,1.69104,-8.2234955,2.3677368,Jumping
