251386036,-2.8107452,-18.083115,8.678101,Walking
251386056,-0.19593811,-12.795761,7.6441956,Walking
251386077,4.013382,-7.417938,7.097519,Walking
251386097,7.084137,-11.688004,4.3363647,Walking
251386117,5.7713623,-13.7146,2.0118713,Walking
251386137,0.6819458,-9.7456665,0.1637268,Walking
251386157,1.5060577,-5.841263,-2.7182007,Walking
251386177,1.7183075,-5.6361847,-2.4851685,Walking
251386197,0.921402,-8.392654,-2.4925232,Walking
251386218,0.7214813,-10.630402,-1.933197,Walking
251386238,0.36210632,-11.073196,0.42390442,Walking
251386258,0.12057495,-11.196121,-0.11972046,Walking
251386278,0.21575928,-11.96759,-0.061538696,Walking
251386298,-0.75556946,-10.666367,0.532135,Walking
251386318,-0.6702118,-9.30069,1.2432098,Walking
251386338,-0.4389801,-7.8457336,1.6183777,Walking
251386359,-0.22523499,-6.9986267,1.0795898,Walking
251386379,-0.38005066,-7.236618,0.6508179,Walking
251386399,-0.904068,-8.11232,0.7663269,Walking
251386419,-1.1855469,-9.043945,0.6240692,Walking
251386439,-0.76013184,-9.600998,0.46673584,Walking
251386459,-0.22659302,-9.476868,0.49635315,Walking
251386479,-0.35299683,-9.372391,1.014267,Walking
251386500,-0.73124695,-9.372131,0.894577,Walking
251386520,-0.64733887,-9.407547,0.63249207,Walking
251386540,0.21166992,-9.967087,-0.2957306,Walking
251386560,0.5050354,-11.642181,0.032821655,Walking
251386580,-0.5196228,-12.546005,0.37606812,Walking
251386600,-2.8514862,-12.096237,0.69766235,Walking
251386620,-2.9824219,-13.407837,0.4236908,Walking
251386640,-1.5570068,-15.391769,-0.17485046,Walking
251386661,-0.6501007,-13.985168,0.25741577,Walking
251386681,0.0019073486,-12.668121,2.5907135,Walking
251386701,0.7829132,-10.934814,1.8373566,Walking
251386721,3.5692139,-10.748795,0.662323,Walking
251386741,5.928589,-11.547638,-2.9001007,Walking
251386761,4.6379395,-12.159225,-0.6469574,Walking
251386781,1.6052094,-12.769913,2.9998016,Walking
251386802,-1.3898926,-12.601227,0.28302002,Walking
251386822,-3.6022034,-11.935364,0.48493958,Walking
251386842,-2.9688568,-8.894836,0.4399109,Walking
251386862,-0.90600586,-7.0512543,0.2715912,Walking
251386882,0.8162689,-6.4302216,-0.06788635,Walking
251386902,1.8882751,-5.771866,0.14891052,Walking
251386922,2.2852325,-5.370224,0.8985596,Walking
251386943,2.2563171,-4.8947906,1.4306793,Walking
251386963,2.213089,-4.6310577,2.0812683,Walking
251386983,2.0448608,-5.0280304,2.3232117,Walking
251387003,1.6453552,-5.170212,2.2258606,Walking
251387023,1.2657166,-5.1079865,1.8116302,Walking
251387043,0.8579712,-5.2055054,2.0090027,Walking
251387063,-0.08584595,-5.638077,3.5581207,Walking
251387084,-1.6891174,-7.4663086,5.908081,Walking
251387104,-3.092331,-11.276169,7.6202545,Walking
251387124,-3.4342499,-17.640335,8.917679,Walking
251387144,-4.645767,-19.25319,7.415436,Walking
251387164,-0.69718933,-14.123123,8.099915,Walking
251387184,2.3041077,-10.786133,7.703842,Walking
251387204,4.235489,-13.386398,1.0111084,Walking
251387225,7.744293,-12.925903,-3.383438,Walking
251387245,5.8193207,-6.6112823,-0.87319946,Walking
251387265,1.3083496,-4.6518097,-2.8380432,Walking
251387285,0.1463623,-6.8617706,-3.2686768,Walking
251387305,0.19763184,-8.264236,-1.1434784,Walking
251387325,0.7177887,-9.229874,0.40437317,Walking
251387345,0.0155181885,-11.024094,-0.9998169,Walking
251387366,-1.4633484,-11.250107,-2.0857544,Walking
251387386,-1.425293,-10.50412,-0.88960266,Walking
251387406,-1.2190552,-9.106308,0.12568665,Walking
251387426,-0.40519714,-7.49971,0.8159332,Walking
251387446,0.40072632,-7.468704,2.5659485,Walking
251387466,0.62786865,-8.405746,1.345398,Walking
251387486,0.41835022,-9.3293915,-0.21408081,Walking
251387507,0.32615662,-9.3888855,-0.60694885,Walking
251387527,0.30021667,-8.841797,-0.37730408,Walking
251387547,0.42941284,-8.873642,-0.5255585,Walking
251387567,0.24938965,-9.128204,-1.3548431,Walking
251387587,0.18315125,-10.450256,-0.7096863,Walking
251387607,0.12619019,-10.285339,0.30967712,Walking
251387627,-0.6913147,-10.057953,-0.067977905,Walking
251387648,-1.5220337,-11.342789,-0.5484772,Walking
251387668,-2.2429657,-12.08815,0.15020752,Walking
251387688,-3.333023,-10.767563,0.8266449,Walking
251387708,-2.6131592,-12.108398,1.097992,Walking
251387728,-1.4164734,-15.468689,-0.39860535,Walking
251387748,-0.84962463,-14.452621,-0.12460327,Walking
251387768,0.018753052,-12.767899,2.384369,Walking
251387789,0.97288513,-11.681961,1.8017883,Walking
251387809,3.884674,-11.584396,-0.981308,Walking
251387829,6.0251923,-12.353653,-2.967682,Walking
251387849,4.8270416,-12.339172,1.0051422,Walking
251387869,0.4438324,-13.494659,4.40271,Walking
251387889,-0.81134033,-12.572922,1.4916229,Walking
251387909,-1.2657928,-11.0525055,-0.049865723,Walking
251387930,-0.41923523,-8.786865,0.30393982,Walking
251387950,0.79859924,-7.0316315,-0.010177612,Walking
251387970,1.5320435,-6.468384,-0.27427673,Walking
251387990,1.473175,-6.3470917,-0.13485718,Walking
251388010,1.6339874,-5.665558,0.28027344,Walking
251388030,2.1478271,-4.2418213,0.99957275,Walking
251388050,2.1989899,-3.5872498,1.8203125,Walking
251388071,1.9024658,-3.9085388,2.21492,Walking
251388091,1.6146088,-4.123291,2.228897,Walking
251388111,1.0216675,-4.1336975,2.4480286,Walking
251388131,0.4600067,-4.691284,4.1146393,Walking
251388151,-0.4984131,-6.1225586,6.947052,Walking
251388171,-1.9143982,-10.362701,8.109482,Walking
251388191,-2.2988586,-16.920273,7.843231,Walking
251388212,-1.9600525,-19.023987,8.036224,Walking
251388232,1.0927277,-13.679108,7.599594,Walking
251388252,4.4605865,-9.943909,7.250778,Walking
251388272,6.0339203,-12.03624,2.6814117,Walking
251388292,7.3370667,-13.9574585,-1.2189636,Walking
251388312,4.9711914,-8.899963,-0.93840027,Walking
251388332,-0.45413208,-6.5881042,-3.043396,Walking
251388353,-1.5556641,-6.921829,-5.093628,Walking
251388373,-1.1190033,-6.8148346,-3.246109,Walking
251388393,-0.4989624,-7.5303802,-0.80908203,Walking
251388413,0.28507996,-10.574661,-0.036132813,Walking
251388433,-0.07791138,-11.752441,-0.48954773,Walking
251388453,-0.22193909,-11.014542,-0.76542664,Walking
251388473,-0.47003174,-9.703842,-0.06291199,Walking
251388494,0.035507202,-8.63147,1.4099579,Walking
251388514,0.66786194,-7.9845123,2.043457,Walking
251388534,0.7094269,-7.9209137,0.8500061,Walking
251388554,0.031600952,-8.411316,-0.43022156,Walking
251388574,-0.44366455,-9.440567,-0.3197174,Walking
251388594,-0.73039246,-9.759232,-0.050476074,Walking
251388614,0.08085632,-8.921997,-0.33081055,Walking
251388635,0.42137146,-8.556061,-0.92678833,Walking
251388655,0.39871216,-9.548599,-0.44743347,Walking
251388675,0.17254639,-9.944702,0.2972107,Walking
251388695,-0.32131958,-10.053909,0.30621338,Walking
251388715,-0.93777466,-11.931183,0.39645386,Walking
251388735,-1.2458954,-13.535904,0.29911804,Walking
251388755,-2.0742035,-11.800369,0.8314514,Walking
251388776,-2.2815094,-11.551147,0.15429688,Walking
251388796,-1.8217468,-14.66687,0.16537476,Walking
251388816,-1.2528381,-14.781174,0.028411865,Walking
251388836,-0.38150024,-13.374832,1.6793976,Walking
251388856,0.29727173,-12.269211,2.4772491,Walking
251388876,2.3996277,-11.220306,-0.1209259,Walking
251388896,4.197754,-11.3003845,-4.119171,Walking
251388917,3.369461,-11.150299,-2.0264893,Walking
251388937,0.5155029,-12.353989,2.8913574,Walking
251388957,-1.103714,-13.05986,1.5731506,Walking
251388977,-0.7303314,-11.74794,-0.88061523,Walking
251388997,-0.921402,-9.450897,-0.2868805,Walking
251389017,-0.66166687,-7.8563538,-0.552536,Walking
251389037,0.038848877,-7.5969086,-0.71421814,Walking
251389057,1.0897369,-7.3009186,-0.15605164,Walking
251389078,1.6680603,-6.3378143,-0.03138733,Walking
251389098,2.3046417,-5.133545,0.61987305,Walking
251389118,2.51091,-4.3237457,0.917984,Walking
251389138,2.3309784,-4.355835,1.1000214,Walking
251389158,2.2295532,-4.6164856,1.3475037,Walking
251389178,2.0895233,-4.3918457,1.5181732,Walking
251389198,1.7962646,-4.725479,2.6223297,Walking
251389219,0.15419006,-6.6994476,5.3201904,Walking
251389239,-3.4100037,-11.521454,7.426651,Walking
251389259,-4.4713593,-17.370499,7.9591675,Walking
251389279,-3.58609,-19.577377,7.423111,Walking
251389299,-1.5171204,-14.39447,6.137085,Walking
251389319,0.5174866,-6.8796997,7.146927,Walking
251389339,1.3604431,-9.364365,4.1809235,Walking
251389360,3.2167664,-11.130875,1.252243,Walking
251389380,4.123764,-10.145203,-0.5257416,Walking
251389400,2.9580994,-7.0948486,-1.9602814,Walking
251389420,2.02211,-5.788742,0.9419403,Walking
251389440,0.7942352,-6.923401,1.8084106,Walking
251389460,0.72706604,-8.843597,-1.2981262,Walking
251389480,0.4727478,-10.009781,-2.246292,Walking
251389501,0.11204529,-11.604141,-0.9429016,Walking
251389521,-1.7626495,-12.706329,0.36080933,Walking
251389541,-2.5565796,-11.515091,0.9458313,Walking
251389561,-1.1070557,-10.020447,0.79325867,Walking
251389581,0.52041626,-8.49646,0.22415161,Walking
251389601,1.7644806,-6.970108,0.121780396,Walking
251389621,2.7137756,-6.8079376,0.14363098,Walking
251389642,2.4095764,-7.9898376,0.6114197,Walking
251389662,0.493927,-8.651627,-0.053726196,Walking
251389682,-0.18896484,-8.987427,-0.8117981,Walking
251389702,0.32763672,-9.209427,-0.64064026,Walking
251389722,0.33258057,-9.921051,0.08981323,Walking
251389742,-0.18612671,-10.4904175,0.34805298,Walking
251389762,-1.0211182,-10.565338,1.0522614,Walking
251389783,-1.0349884,-10.925476,0.9040375,Walking
251389803,-0.947937,-11.876129,0.33744812,Walking
251389823,-1.8458252,-12.091644,0.5702057,Walking
251389843,-3.4966736,-11.860855,1.2376404,Walking
251389863,-3.2921448,-12.757889,0.6194458,Walking
251389883,-2.0382385,-14.58783,-0.4792328,Walking
251389903,-1.9339294,-13.9696045,-0.95414734,Walking
251389924,-0.74812317,-12.786606,1.9782715,Walking
251389944,1.2410278,-11.692093,0.88490295,Walking
251389964,4.30838,-11.411774,-1.5535278,Walking
251389984,5.7289276,-12.264862,-2.2001495,Walking
251390004,4.6898193,-12.658691,1.1823425,Walking
251390024,2.1319427,-12.77034,3.699524,Walking
251390044,-0.06251526,-11.973526,1.3311768,Walking
251390065,-1.553482,-10.846588,-2.5174713,Walking
251390085,-1.95578,-9.376648,0.32559204,Walking
251390105,-1.2218933,-8.1082,0.060424805,Walking
251390125,0.18087769,-7.286331,-0.466568,Walking
251390145,1.3057098,-6.4949646,-0.31819153,Walking
251390165,1.5634613,-5.4518127,0.12461853,Walking
251390185,1.4457855,-5.0730743,0.7178955,Walking
251390206,1.5198975,-4.5790253,0.7857971,Walking
251390226,1.6894226,-4.8230286,0.62298584,Walking
251390246,1.8339386,-4.93573,0.8444061,Walking
251390266,2.1753998,-4.6946106,1.2476196,Walking
251390286,1.8609009,-4.5903473,2.551178,Walking
251390306,0.4058075,-6.772003,6.600815,Walking
251390326,-3.560852,-11.916443,9.110352,Walking
251390347,-4.0043945,-18.177994,7.5771027,Walking
251390367,-2.8088226,-19.129562,8.013275,Walking
251390387,-0.55737305,-14.007217,7.1608124,Walking
251390407,1.3539429,-5.6351776,6.997589,Walking
251390427,2.9040985,-6.0766296,4.161789,Walking
251390447,4.73468,-10.596603,0.32972717,Walking
251390467,5.6466217,-14.489365,-0.17788696,Walking
251390488,1.08078,-11.932327,-2.7494812,Walking
251390508,0.62387085,-7.8065186,-0.40208435,Walking
251390528,0.34388733,-6.3889923,0.02432251,Walking
251390548,0.8416443,-6.6016693,-1.8146057,Walking
251390568,1.4869537,-8.0168,-2.9027863,Walking
251390588,1.7735748,-12.027176,-1.294281,Walking
251390608,-1.5689392,-14.624588,0.9104767,Walking
251390629,-3.5972748,-12.617172,1.8965912,Walking
251390649,-1.9075775,-9.654449,1.5952759,Walking
251390669,-0.13609314,-7.4609375,0.1842804,Walking
251390689,0.7032013,-6.3753357,-0.92658997,Walking
251390709,1.4765472,-7.0027466,-0.48693848,Walking
251390729,1.4352875,-8.668243,0.41073608,Walking
251390749,0.41674805,-9.423065,0.6977539,Walking
251390770,0.33755493,-9.201324,1.2083588,Walking
251390790,0.881546,-8.748047,0.7860565,Walking
251390810,1.0034027,-8.965607,-0.305542,Walking
251390830,0.7798462,-10.384674,-0.5610199,Walking
251390850,0.35604858,-11.2508545,0.36860657,Walking
251390870,0.012863159,-10.767349,1.8897705,Walking
251390890,-0.87635803,-11.239792,1.818924,Walking
251390911,-2.3347626,-12.273468,-0.06954956,Walking
251390931,-2.812912,-11.84111,0.798584,Walking
251390951,-4.0792084,-11.298889,2.3916626,Walking
251390971,-4.444504,-13.13266,0.8299713,Walking
251390991,-4.419342,-15.2202,-0.4703369,Walking
251391011,-3.5812378,-13.946548,-0.25061035,Walking
251391031,-0.9864502,-11.88855,0.9869385,Walking
251391052,2.2908173,-11.893936,-2.6037903,Walking
251391072,4.6490326,-13.659683,-5.642502,Walking
251391092,4.8264008,-13.695297,-1.3382874,Walking
251391112,3.716568,-13.565475,2.3313904,Walking
251391132,0.86216736,-12.687988,0.77511597,Walking
251391152,-2.173767,-11.573105,-2.091858,Walking
251391172,-3.2980804,-9.958572,-0.58914185,Walking
251391193,-2.3408508,-8.620712,-1.1290131,Walking
251391213,-0.822876,-7.404129,-1.6841736,Walking
251391233,1.4173431,-7.190262,-2.0556488,Walking
251391253,2.3542633,-7.1672363,-1.3419952,Walking
251391273,2.6940002,-6.924881,-0.6292572,Walking
251391293,3.3099213,-6.3923187,0.053390503,Walking
251391313,3.6037292,-6.137787,0.6787262,Walking
251391333,3.747055,-5.7478943,0.8112488,Walking
251391354,3.622223,-5.2922516,0.9025116,Walking
251391374,3.3603058,-4.809082,1.2740784,Walking
251391394,2.3174896,-4.9456635,2.6278381,Walking
251391414,-0.22261047,-6.660797,5.5077667,Walking
251391434,-3.6638489,-10.222992,7.3908844,Walking
251391454,-4.0502014,-15.479416,7.849304,Walking
251391474,-2.7002563,-18.606186,7.240982,Walking
251391495,-0.21730042,-13.836609,6.458496,Walking
251391515,0.48077393,-6.0781403,6.9042053,Walking
251391535,0.97662354,-5.972397,5.182373,Walking
251391555,4.1027527,-11.238022,-0.9301605,Walking
251391575,8.774979,-15.31485,-4.107239,Walking
251391595,6.9158325,-12.896561,-0.9119873,Walking
251391615,-0.48980713,-9.34848,2.7605438,Walking
251391636,-2.8283386,-8.4023285,0.30189514,Walking
251391656,-0.50209045,-5.901108,-2.825348,Walking
251391676,2.721939,-6.243408,-2.7161102,Walking
251391696,4.2582397,-9.678406,-0.124816895,Walking
251391716,0.22259521,-11.934265,-1.1417694,Walking
251391736,-3.6282654,-11.667465,-1.1492157,Walking
251391756,-3.960846,-10.111389,0.8843689,Walking
251391777,-1.7189026,-8.508423,2.177719,Walking
251391797,-0.17948914,-7.4440765,1.5866089,Walking
251391817,0.52934265,-7.508621,-0.15602112,Walking
251391837,1.0115051,-8.7105255,-0.3084259,Walking
251391857,1.6108704,-9.518768,-0.13771057,Walking
251391877,1.6346436,-9.211166,0.22241211,Walking
251391897,1.243988,-8.669403,-0.52093506,Walking
251391918,0.61125183,-8.572144,-0.9556885,Walking
251391938,-0.010894775,-9.713928,-0.4737091,Walking
251391958,0.057281494,-10.562317,0.43640137,Walking
251391978,0.16491699,-9.802551,0.8292084,Walking
251391998,-0.9880829,-10.6497345,0.8687897,Walking
251392018,-1.8831024,-12.119141,0.9233246,Walking
251392038,-2.5142365,-12.012329,1.0234833,Walking
251392059,-2.2087708,-11.351501,0.55137634,Walking
251392079,-2.251114,-14.977127,0.6057739,Walking
251392099,-2.302826,-16.821396,-0.35543823,Walking
251392119,-1.2348328,-15.300339,1.5216675,Walking
251392139,1.0482788,-13.419525,0.24627686,Walking
251392159,3.6398773,-12.177155,-3.424408,Walking
251392179,4.139557,-11.14624,-3.192047,Walking
251392200,1.38797,-11.210083,1.7734833,Walking
251392220,-1.423996,-12.613953,3.7694244,Walking
251392240,-1.115509,-12.4926605,-0.8089142,Walking
251392260,-0.99609375,-10.585709,-0.4915161,Walking
251392280,-0.70362854,-8.197433,0.21427917,Walking
251392300,0.3484497,-7.263794,-0.088531494,Walking
251392320,0.90708923,-6.782959,-0.16589355,Walking
251392341,0.9333496,-6.4758453,-0.10218811,Walking
251392361,0.93688965,-5.9676514,0.1980896,Walking
251392381,1.0498657,-5.2187653,0.5782623,Walking
251392401,1.2947998,-4.6327515,0.8710022,Walking
251392421,1.9009094,-4.846283,0.19612122,Walking
251392441,2.6738129,-5.062256,0.4248352,Walking
251392461,2.6924896,-4.762024,1.3179321,Walking
251392482,2.1035461,-4.9003906,3.2626953,Walking
251392502,-0.014923096,-7.2711487,6.317322,Walking
251392522,-4.7617188,-13.098419,7.965683,Walking
251392542,-5.794922,-19.577377,8.469376,Walking
251392562,-4.596527,-18.78572,7.839966,Walking
251392582,-2.4196472,-12.73819,5.719635,Walking
251392602,-1.3536377,-7.1477814,5.642395,Walking
251392623,0.8656616,-9.057861,2.3801727,Walking
251392643,5.267761,-11.093384,-1.233017,Walking
251392663,4.5379944,-9.658722,-3.6506195,Walking
251392683,4.690979,-6.334305,0.3000946,Walking
251392703,1.1036835,-6.1529083,4.0463104,Walking
251392723,-0.4124298,-7.064499,-1.7254486,Walking
251392743,-0.4837036,-8.4249115,-4.25177,Walking
251392764,0.69610596,-11.738342,-1.7996063,Walking
251392784,-1.6499023,-15.31517,1.892746,Walking
251392804,-4.514694,-13.474991,1.9039917,Walking
251392824,-2.6967163,-9.55249,0.4233551,Walking
251392844,1.1531525,-6.9972687,-0.27729797,Walking
251392864,3.4891968,-6.0574036,-1.1873932,Walking
251392884,4.60553,-6.7447968,-0.7576752,Walking
251392905,3.2809906,-8.0486145,0.05987549,Walking
251392925,1.4244843,-9.072647,0.08026123,Walking
251392945,1.6191864,-9.313492,-0.36436462,Walking
251392965,2.1289063,-9.101776,-0.31452942,Walking
251392985,1.1287842,-9.874023,-0.14039612,Walking
251393005,0.22792053,-11.082123,-0.2577057,Walking
251393025,-0.62428284,-11.248657,0.17503357,Walking
251393046,-1.590271,-11.39006,1.7214966,Walking
251393066,-2.6466064,-12.346054,1.1104279,Walking
251393086,-3.2998505,-12.524445,0.1269226,Walking
251393106,-3.5428467,-10.911163,1.014389,Walking
251393126,-2.3887634,-12.984924,0.74520874,Walking
251393146,-1.6346741,-15.309143,-0.3553009,Walking
251393166,-1.2843933,-13.791885,-0.94085693,Walking
251393187,-0.18249512,-12.432678,0.54777527,Walking
251393207,1.9733124,-12.638626,-0.55747986,Walking
251393227,4.2342834,-12.988724,-3.1209412,Walking
251393247,5.280426,-12.566345,-2.4896393,Walking
251393267,3.2218475,-11.670822,1.9704132,Walking
251393287,0.4247284,-11.815735,2.3295746,Walking
251393307,-1.3876648,-11.334763,-1.5009003,Walking
251393328,-2.8746948,-10.612869,-1.5453491,Walking
251393348,-2.3050995,-9.218887,-0.73594666,Walking
251393368,-0.60020447,-8.0069275,-1.3339691,Walking
251393388,1.577591,-7.6401978,-1.2344513,Walking
251393408,2.78714,-7.5429688,-0.68655396,Walking
251393428,2.9094696,-7.1694946,0.17224121,Walking
251393448,2.921646,-6.1121674,0.77342224,Walking
251393469,2.63826,-5.111023,0.9536896,Walking
251393489,2.5349731,-4.697571,0.94355774,Walking
251393509,2.7805176,-4.375717,0.9249573,Walking
251393529,2.6424866,-3.567978,1.4953003,Walking
251393549,2.0335236,-3.6590576,3.560913,Walking
251393569,-0.74871826,-6.328018,7.0623016,Walking
251393589,-4.677704,-11.760162,7.6767273,Walking
251393609,-4.691925,-17.549164,7.4582825,Walking
251393630,-2.786377,-19.577377,7.302597,Walking
251393650,-0.22184753,-12.1528015,8.001877,Walking
251393670,2.9230652,-6.8841095,8.14743,Walking
251393690,2.932785,-11.620377,1.7396698,Walking
251393710,4.1324005,-11.361359,-0.90592957,Walking
251393730,4.1746826,-6.5315247,-3.4978333,Walking
251393750,3.5983582,-4.4600677,1.2157135,Walking
251393771,1.1546631,-7.19751,1.4458008,Walking
251393791,0.8625488,-9.591995,-3.7091827,Walking
251393811,1.3109894,-9.626862,-2.5889587,Walking
251393831,0.3067627,-11.434967,-0.46769714,Walking
251393851,-2.3379364,-13.678467,0.22183228,Walking
251393871,-3.613144,-12.998795,-0.2736969,Walking
251393891,-1.5421906,-9.919662,-0.23266602,Walking
251393912,0.816391,-7.22966,-0.15184021,Walking
251393932,2.5658112,-6.1785126,0.6025696,Walking
251393952,3.0299377,-7.223938,-0.098083496,Walking
251393972,1.6536407,-8.296005,-0.76156616,Walking
251393992,-0.25198364,-8.565353,-0.65800476,Walking
251394012,-0.45828247,-8.925842,-0.0900116,Walking
251394032,0.24057007,-9.14151,1.1956482,Walking
251394053,0.31347656,-9.904678,-0.11543274,Walking
251394073,-0.33895874,-10.916168,-0.54930115,Walking
251394093,-1.1914673,-10.9383545,0.9609375,Walking
251394113,-1.5429535,-11.490295,1.3492279,Walking
251394133,-1.9908447,-12.474182,-0.06336975,Walking
251394153,-3.75885,-12.505096,0.50375366,Walking
251394173,-3.5783386,-12.146072,0.9436188,Walking
251394194,-1.7352295,-14.345169,0.6563568,Walking
251394214,-1.1333771,-14.180481,-0.09112549,Walking
251394234,-0.70817566,-12.871002,1.5041046,Walking
251394254,0.15525818,-12.066086,1.181488,Walking
251394274,3.8717194,-11.971024,-1.492981,Walking
251394294,5.845825,-12.653259,-2.8402252,Walking
251394314,4.471161,-12.668213,1.1556702,Walking
251394335,1.9421539,-13.11142,3.5708008,Walking
251394355,0.15110779,-12.810623,-1.1352692,Walking
251394375,-1.7529297,-11.355759,-0.89260864,Walking
251394395,-1.8149719,-8.976746,0.58795166,Walking
251394415,-0.71694946,-7.6392365,-0.61032104,Walking
251394435,0.88290405,-6.691025,-0.6758423,Walking
251394455,2.0668335,-6.074951,-0.54774475,Walking
251394476,2.642685,-4.6865387,-0.030944824,Walking
251394496,3.1454163,-3.5857697,0.7735596,Walking
251394516,2.8538818,-3.1244202,1.3024445,Walking
251394536,2.104416,-3.4371643,1.7118225,Walking
251394556,1.5904236,-3.5410156,2.1014252,Walking
251394576,1.0579987,-3.8209534,2.9331512,Walking
251394596,0.08274841,-5.663925,6.3280334,Walking
251394617,-2.5088959,-10.175064,8.728348,Walking
251394637,-3.5723114,-17.41365,8.253891,Walking
251394657,-2.739746,-19.537476,8.180923,Walking
251394677,-0.6586304,-16.824768,7.751175,Walking
251394697,2.7590332,-5.3664703,7.947769,Walking
251394717,6.1214905,-6.6177826,5.5054016,Walking
251394737,5.1074677,-13.223236,1.1510162,Walking
251394758,2.3184357,-12.352905,-0.48153687,Walking
251394778,2.314743,-6.8696594,-2.6250916,Walking
251394798,1.5715942,-5.3924713,-0.3617859,Walking
251394818,3.3072968,-6.707855,-0.6553955,Walking
251394838,0.8966217,-9.391541,-3.858139,Walking
251394858,-0.14605713,-10.124496,-1.6249695,Walking
251394878,-1.16185,-11.54866,-0.0574646,Walking
251394899,-1.6807251,-12.524338,-0.49102783,Walking
251394919,-2.295456,-12.71698,-0.4867096,Walking
251394939,-2.2729187,-11.591354,-0.15275574,Walking
251394959,-0.10858154,-8.410248,0.23945618,Walking
251394979,1.1232758,-7.180954,0.86997986,Walking
251394999,1.5624695,-7.315811,-0.048431396,Walking
251395019,0.47348022,-8.236984,0.038238525,Walking
251395040,-1.0315857,-8.905045,-0.16105652,Walking
251395060,-1.25,-9.193283,-0.19258118,Walking
251395080,-0.47398376,-9.423843,0.93847656,Walking
251395100,0.2133789,-9.512207,0.37454224,Walking
251395120,0.1669159,-10.199982,-0.84994507,Walking
251395140,-0.42999268,-10.757721,0.028396606,Walking
251395160,-0.63531494,-10.531601,1.4087067,Walking
251395181,-0.98480225,-11.633484,1.0248718,Walking
251395201,-1.6379547,-12.33371,0.13639832,Walking
251395221,-3.1635895,-11.495178,0.36698914,Walking
251395241,-3.0351257,-12.505936,0.8532562,Walking
251395261,-1.7116394,-15.256943,0.23590088,Walking
251395281,-0.8225403,-14.531067,0.9520416,Walking
251395301,0.03251648,-13.227661,3.149475,Walking
251395322,1.0015869,-12.538422,0.24385071,Walking
251395342,3.9098358,-12.5142975,-2.8864746,Walking
251395362,4.3019714,-12.368134,-1.2573395,Walking
251395382,4.6941223,-12.22197,0.3718567,Walking
251395402,3.0561218,-12.7782135,3.1601257,Walking
251395422,0.46038818,-13.383514,2.6296844,Walking
251395442,-1.2977142,-12.911575,-1.2606354,Walking
251395463,-2.0490112,-10.431686,0.39601135,Walking
251395483,-1.2671967,-8.325104,0.26686096,Walking
251395503,0.24317932,-6.7377014,-0.99183655,Walking
251395523,1.5007172,-6.2640076,-0.92588806,Walking
251395543,1.7157593,-5.523468,-0.57133484,Walking
251395563,1.9402008,-4.1571198,0.33068848,Walking
251395583,2.3063812,-3.055725,1.2306671,Walking
251395604,1.9775085,-2.7566833,1.8437195,Walking
251395624,1.775711,-3.6607666,1.8493958,Walking
251395644,1.675293,-3.7551575,2.2300415,Walking
251395664,1.5019379,-4.0296783,3.3033295,Walking
251395684,0.66038513,-6.287781,7.151291,Walking
251395704,-2.2133026,-11.339676,9.040009,Walking
251395724,-4.344742,-18.356674,8.080841,Walking
251395745,-3.0252838,-19.577377,8.524948,Walking
251395765,0.42860413,-12.6427765,8.918289,Walking
251395785,3.6464539,-1.9004669,6.8323975,Walking
251395805,5.5932465,-6.5587463,3.1602783,Walking
251395825,4.6080933,-12.583603,0.37805176,Walking
251395845,2.2050323,-11.889267,-0.3919525,Walking
251395865,2.3772583,-7.8133698,-1.8280182,Walking
251395885,2.2323914,-6.2085876,0.42329407,Walking
251395906,0.029815674,-7.440567,-0.777771,Walking
251395926,-0.67352295,-8.829483,-2.8724365,Walking
251395946,-0.5105438,-10.242783,-1.0081329,Walking
251395966,-0.622345,-12.033615,0.1497345,Walking
251395986,-1.5503387,-12.883377,-0.2020874,Walking
251396006,-1.2268066,-10.654892,0.49893188,Walking
251396026,0.4641266,-8.500504,0.4496765,Walking
251396047,1.2664032,-7.414032,0.73724365,Walking
251396067,1.6417084,-7.4302216,0.3976593,Walking
251396087,1.2204895,-7.8435974,-0.091659546,Walking
251396107,0.32170105,-8.655319,0.45274353,Walking
251396127,-0.8444824,-9.0412445,-0.1382904,Walking
251396147,-0.8719177,-9.119507,-0.09843445,Walking
251396167,-0.15367126,-9.123993,0.46131897,Walking
251396188,0.38449097,-9.058624,-0.12704468,Walking
251396208,0.29214478,-10.257721,-0.72854614,Walking
251396228,0.16766357,-10.704178,0.266037,Walking
251396248,0.2897644,-10.207077,1.2684631,Walking
251396268,-0.396698,-11.33403,0.6703949,Walking
251396288,-1.7793884,-12.762009,0.06542969,Walking
251396308,-3.9579315,-11.796631,0.96847534,Walking
251396329,-4.02919,-11.48822,1.2728729,Walking
251396349,-2.4422607,-15.107895,0.6199951,Walking
251396369,-1.4706726,-14.806366,0.19424438,Walking
251396389,-0.47436523,-12.872513,2.2176971,Walking
251396409,0.38323975,-12.1111145,1.2993469,Walking
251396429,3.2842255,-12.266937,-1.9506683,Walking
251396449,5.4400024,-13.004822,-3.3349304,Walking
251396470,4.6022644,-12.787796,0.9380951,Walking
251396490,1.6667938,-13.45668,3.5592194,Walking
251396510,-0.29612732,-12.78624,0.6027832,Walking
251396530,-1.8604736,-11.2135315,-0.76834106,Walking
251396550,-1.9867249,-8.945038,0.21723938,Walking
